T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
5.0436E+0	5.0345E+0	5.0390E+0	4.5500E-3	10.0000E-6	-10.0000E-6	5.9058E-6	574.3041E-9	266.5752E-3	10.0000E-6	-10.0000E-6	-20.7832E-6	18.1671E-6	-1.9475E+0	200.0000E+0	1.1716E-9	200.0000E+0	-612.0690E-12	457.8848E-3	455.4208E-3	460.3487E-3	22:53:46	14/03/2023
5.0312E+0	5.0288E+0	5.0300E+0	1.2000E-3	10.0000E-6	-10.0000E-6	6.9313E-6	-686.7706E-9	380.9051E-3	10.0000E-6	-10.0000E-6	-22.5050E-6	19.8548E-6	-2.1180E+0	200.0000E+0	1.8851E-9	200.0000E+0	-350.8568E-12	475.9937E-3	472.6308E-3	479.3567E-3	22:53:50	14/03/2023
5.0284E+0	5.0293E+0	5.0289E+0	-450.0000E-6	10.0000E-6	-10.0000E-6	8.3374E-6	-1.7313E-6	503.4367E-3	10.0000E-6	-10.0000E-6	-24.3450E-6	21.7037E-6	-2.3024E+0	200.0000E+0	-122.7808E-12	200.0000E+0	-69.9240E-12	490.3661E-3	487.2847E-3	493.4474E-3	22:53:53	14/03/2023
5.0327E+0	5.0367E+0	5.0347E+0	-2.0000E-3	10.0000E-6	-10.0000E-6	9.8647E-6	-2.8857E-6	637.5184E-3	10.0000E-6	-10.0000E-6	-26.0870E-6	23.3692E-6	-2.4728E+0	200.0000E+0	-770.5875E-12	200.0000E+0	2.3596E-9	505.8702E-3	501.7979E-3	509.9426E-3	22:53:56	14/03/2023
5.0352E+0	5.0265E+0	5.0309E+0	4.3500E-3	10.0000E-6	-10.0000E-6	10.9906E-6	-4.4270E-6	770.8807E-3	10.0000E-6	-10.0000E-6	-27.8645E-6	25.2382E-6	-2.6551E+0	200.0000E+0	1.2681E-9	200.0000E+0	-282.1232E-12	522.6579E-3	519.0837E-3	526.2320E-3	22:53:59	14/03/2023
5.0233E+0	5.0207E+0	5.0220E+0	1.3000E-3	10.0000E-6	-10.0000E-6	12.4506E-6	-5.9545E-6	920.2535E-3	10.0000E-6	-10.0000E-6	-29.6646E-6	27.0394E-6	-2.8352E+0	200.0000E+0	467.5850E-12	200.0000E+0	2.0998E-9	537.5501E-3	533.1745E-3	541.9257E-3	22:54:03	14/03/2023
5.0246E+0	5.0254E+0	5.0250E+0	-400.0000E-6	10.0000E-6	-10.0000E-6	13.5206E-6	-7.1776E-6	1.0349E+0	10.0000E-6	-10.0000E-6	-31.3644E-6	28.6656E-6	-3.0015E+0	200.0000E+0	-902.0859E-12	200.0000E+0	1.4376E-9	554.9442E-3	550.4711E-3	559.4173E-3	22:54:06	14/03/2023
5.0175E+0	5.0217E+0	5.0196E+0	-2.1000E-3	10.0000E-6	-10.0000E-6	14.9854E-6	-8.2709E-6	1.1628E+0	10.0000E-6	-10.0000E-6	-33.1863E-6	30.5667E-6	-3.1876E+0	200.0000E+0	3.2306E-9	200.0000E+0	1.6621E-9	570.7462E-3	566.3815E-3	575.1110E-3	22:54:09	14/03/2023
5.0191E+0	5.0131E+0	5.0161E+0	3.0000E-3	10.0000E-6	-10.0000E-6	16.0326E-6	-9.5203E-6	1.2776E+0	10.0000E-6	-10.0000E-6	-34.9039E-6	32.2466E-6	-3.3575E+0	200.0000E+0	-767.4141E-12	200.0000E+0	608.4859E-12	588.5194E-3	584.2521E-3	592.7867E-3	22:54:12	14/03/2023
5.0131E+0	5.0133E+0	5.0132E+0	-100.0000E-6	10.0000E-6	-10.0000E-6	17.3934E-6	-11.0874E-6	1.4240E+0	10.0000E-6	-10.0000E-6	-36.7291E-6	34.1035E-6	-3.5416E+0	200.0000E+0	2.2970E-9	200.0000E+0	2.4105E-9	602.7077E-3	600.1300E-3	605.2854E-3	22:54:15	14/03/2023
5.0150E+0	5.0234E+0	5.0192E+0	-4.2000E-3	10.0000E-6	-10.0000E-6	18.8523E-6	-12.0214E-6	1.5437E+0	10.0000E-6	-10.0000E-6	-38.4002E-6	35.8922E-6	-3.7146E+0	200.0000E+0	2.7016E-9	200.0000E+0	-643.3342E-12	618.2768E-3	614.6106E-3	621.9430E-3	22:54:19	14/03/2023
5.0168E+0	5.0075E+0	5.0122E+0	4.6500E-3	10.0000E-6	-10.0000E-6	20.1434E-6	-13.5167E-6	1.6830E+0	10.0000E-6	-10.0000E-6	-40.1719E-6	37.6981E-6	-3.8935E+0	200.0000E+0	-654.7078E-12	200.0000E+0	1.7337E-9	635.5139E-3	632.8279E-3	638.1999E-3	22:54:22	14/03/2023
5.0106E+0	5.0160E+0	5.0133E+0	-2.7000E-3	10.0000E-6	-10.0000E-6	21.3434E-6	-14.9419E-6	1.8143E+0	10.0000E-6	-10.0000E-6	-41.9222E-6	39.4114E-6	-4.0667E+0	200.0000E+0	3.0437E-9	200.0000E+0	2.3741E-9	650.8827E-3	647.3194E-3	654.4460E-3	22:54:25	14/03/2023
5.0199E+0	5.0261E+0	5.0230E+0	-3.1000E-3	10.0000E-6	-10.0000E-6	22.3588E-6	-16.1086E-6	1.9234E+0	10.0000E-6	-10.0000E-6	-43.7287E-6	41.0709E-6	-4.2400E+0	200.0000E+0	1.6646E-9	200.0000E+0	-263.6765E-12	668.0223E-3	663.3705E-3	672.6741E-3	22:54:28	14/03/2023
5.0238E+0	5.0214E+0	5.0226E+0	1.2000E-3	10.0000E-6	-10.0000E-6	24.1173E-6	-17.4976E-6	2.0807E+0	10.0000E-6	-10.0000E-6	-45.4703E-6	42.9510E-6	-4.4211E+0	200.0000E+0	3.3084E-9	200.0000E+0	2.6221E-9	682.7846E-3	680.0065E-3	685.5627E-3	22:54:31	14/03/2023
5.0204E+0	5.0214E+0	5.0209E+0	-500.0000E-6	10.0000E-6	-10.0000E-6	25.1728E-6	-18.7779E-6	2.1975E+0	10.0000E-6	-10.0000E-6	-47.3309E-6	44.6903E-6	-4.6011E+0	200.0000E+0	-1.0905E-9	200.0000E+0	-399.9522E-12	698.9386E-3	694.2922E-3	703.5850E-3	22:54:35	14/03/2023
5.0250E+0	5.0272E+0	5.0261E+0	-1.1000E-3	10.0000E-6	-10.0000E-6	26.5392E-6	-20.1779E-6	2.3359E+0	10.0000E-6	-10.0000E-6	-49.0776E-6	46.2938E-6	-4.7686E+0	200.0000E+0	-278.2625E-12	200.0000E+0	-120.3752E-12	716.2028E-3	712.7369E-3	719.6686E-3	22:54:38	14/03/2023
5.0305E+0	5.0306E+0	5.0305E+0	-50.0000E-6	10.0000E-6	-10.0000E-6	27.7621E-6	-21.2156E-6	2.4489E+0	10.0000E-6	-10.0000E-6	-50.7959E-6	48.1537E-6	-4.9475E+0	200.0000E+0	577.6560E-12	200.0000E+0	-74.8130E-12	730.5643E-3	726.8060E-3	734.3225E-3	22:54:41	14/03/2023
5.0309E+0	5.0284E+0	5.0297E+0	1.2500E-3	10.0000E-6	-10.0000E-6	29.0788E-6	-22.6040E-6	2.5841E+0	10.0000E-6	-10.0000E-6	-52.5744E-6	49.9388E-6	-5.1257E+0	200.0000E+0	1.6311E-9	200.0000E+0	-662.9312E-12	748.2129E-3	744.0377E-3	752.3882E-3	22:54:44	14/03/2023
5.0272E+0	5.0311E+0	5.0291E+0	-1.9500E-3	10.0000E-6	-10.0000E-6	30.2985E-6	-23.5466E-6	2.6923E+0	10.0000E-6	-10.0000E-6	-54.3352E-6	51.7971E-6	-5.3066E+0	200.0000E+0	1.7748E-9	200.0000E+0	1.4739E-9	763.1972E-3	759.5256E-3	766.8688E-3	22:54:47	14/03/2023
5.0358E+0	5.0350E+0	5.0354E+0	400.0000E-6	10.0000E-6	-10.0000E-6	31.8878E-6	-25.0773E-6	2.8483E+0	10.0000E-6	-10.0000E-6	-56.0319E-6	53.5287E-6	-5.4780E+0	200.0000E+0	1.0201E-9	200.0000E+0	1.8047E-9	780.2556E-3	775.7933E-3	784.7179E-3	22:54:51	14/03/2023
5.0327E+0	5.0251E+0	5.0289E+0	3.8000E-3	10.0000E-6	-10.0000E-6	32.8816E-6	-26.2527E-6	2.9567E+0	10.0000E-6	-10.0000E-6	-57.7709E-6	55.2265E-6	-5.6499E+0	200.0000E+0	3.1529E-9	200.0000E+0	2.2833E-9	795.8085E-3	792.2452E-3	799.3718E-3	22:54:54	14/03/2023
5.0179E+0	5.0252E+0	5.0215E+0	-3.6500E-3	10.0000E-6	-10.0000E-6	34.2116E-6	-27.5711E-6	3.0891E+0	10.0000E-6	-10.0000E-6	-59.6292E-6	57.0288E-6	-5.8329E+0	200.0000E+0	-1.0242E-9	200.0000E+0	-197.7364E-12	810.3758E-3	806.7150E-3	814.0366E-3	22:54:57	14/03/2023
5.0276E+0	5.0299E+0	5.0287E+0	-1.1500E-3	10.0000E-6	-10.0000E-6	35.3200E-6	-28.9979E-6	3.2159E+0	10.0000E-6	-10.0000E-6	-61.3977E-6	58.7144E-6	-6.0056E+0	200.0000E+0	2.0616E-9	200.0000E+0	1.1052E-9	827.5100E-3	822.9395E-3	832.0806E-3	22:55:00	14/03/2023
5.0303E+0	5.0287E+0	5.0295E+0	800.0000E-6	10.0000E-6	-10.0000E-6	36.6700E-6	-30.1756E-6	3.3423E+0	10.0000E-6	-10.0000E-6	-63.1223E-6	60.5074E-6	-6.1815E+0	200.0000E+0	-48.1102E-12	200.0000E+0	2.3023E-9	843.0792E-3	839.4130E-3	846.7454E-3	22:55:04	14/03/2023
5.0318E+0	5.0328E+0	5.0323E+0	-500.0000E-6	10.0000E-6	-10.0000E-6	38.2180E-6	-31.2936E-6	3.4756E+0	10.0000E-6	-10.0000E-6	-64.9178E-6	62.3296E-6	-6.3624E+0	200.0000E+0	3.0105E-9	200.0000E+0	2.3555E-9	859.8289E-3	855.8648E-3	863.7929E-3	22:55:07	14/03/2023
5.0278E+0	5.0232E+0	5.0255E+0	2.3000E-3	10.0000E-6	-10.0000E-6	39.4591E-6	-32.8619E-6	3.6160E+0	10.0000E-6	-10.0000E-6	-66.8112E-6	64.1014E-6	-6.5456E+0	200.0000E+0	2.2097E-9	200.0000E+0	2.3551E-9	875.3872E-3	871.7210E-3	879.0534E-3	22:55:10	14/03/2023
5.0208E+0	5.0216E+0	5.0212E+0	-400.0000E-6	10.0000E-6	-10.0000E-6	40.5973E-6	-33.8697E-6	3.7233E+0	10.0000E-6	-10.0000E-6	-68.5116E-6	65.9737E-6	-6.7243E+0	200.0000E+0	2.6353E-9	200.0000E+0	1.2859E-9	891.8986E-3	888.3245E-3	895.4728E-3	22:55:13	14/03/2023
5.0265E+0	5.0273E+0	5.0269E+0	-400.0000E-6	10.0000E-6	-10.0000E-6	41.9002E-6	-35.1923E-6	3.8546E+0	10.0000E-6	-10.0000E-6	-70.3074E-6	67.6015E-6	-6.8954E+0	200.0000E+0	2.3631E-9	200.0000E+0	1.3188E-9	906.2764E-3	902.6102E-3	909.9426E-3	22:55:16	14/03/2023
5.0323E+0	5.0395E+0	5.0359E+0	-3.6000E-3	10.0000E-6	-10.0000E-6	43.3881E-6	-36.5053E-6	3.9947E+0	10.0000E-6	-10.0000E-6	-72.0309E-6	69.3568E-6	-7.0694E+0	200.0000E+0	-624.4599E-12	200.0000E+0	1.9169E-9	921.6235E-3	917.2642E-3	925.9829E-3	22:55:20	14/03/2023
5.0376E+0	5.0366E+0	5.0371E+0	500.0000E-6	10.0000E-6	-10.0000E-6	44.2552E-6	-37.7072E-6	4.0981E+0	10.0000E-6	-10.0000E-6	-73.7860E-6	71.1610E-6	-7.2474E+0	200.0000E+0	2.5764E-9	200.0000E+0	-1.1517E-12	938.9635E-3	935.2973E-3	942.6297E-3	22:55:23	14/03/2023
5.0319E+0	5.0326E+0	5.0323E+0	-350.0000E-6	10.0000E-6	-10.0000E-6	45.9736E-6	-39.1416E-6	4.2558E+0	10.0000E-6	-10.0000E-6	-75.5271E-6	72.8886E-6	-7.4208E+0	200.0000E+0	2.4734E-9	200.0000E+0	-418.6864E-12	954.4027E-3	951.7383E-3	957.0670E-3	22:55:26	14/03/2023
5.0347E+0	5.0344E+0	5.0345E+0	150.0000E-6	10.0000E-6	-10.0000E-6	46.9157E-6	-40.3475E-6	4.3632E+0	10.0000E-6	-10.0000E-6	-77.2491E-6	74.7406E-6	-7.5995E+0	200.0000E+0	31.1349E-12	200.0000E+0	1.5304E-9	971.6398E-3	967.9736E-3	975.3060E-3	22:55:29	14/03/2023
5.0366E+0	5.0359E+0	5.0362E+0	350.0000E-6	10.0000E-6	-10.0000E-6	48.1789E-6	-41.8988E-6	4.5039E+0	10.0000E-6	-10.0000E-6	-79.0732E-6	76.6144E-6	-7.7844E+0	200.0000E+0	1.4029E-9	200.0000E+0	-403.3620E-12	986.1096E-3	982.4434E-3	989.7758E-3	22:55:32	14/03/2023
5.0348E+0	5.0369E+0	5.0358E+0	-1.0500E-3	10.0000E-6	-10.0000E-6	49.5918E-6	-43.0688E-6	4.6330E+0	10.0000E-6	-10.0000E-6	-80.9414E-6	78.2495E-6	-7.9595E+0	200.0000E+0	2.8625E-9	200.0000E+0	2.2043E-9	1.0039E+0	1.0007E+0	1.0071E+0	22:55:36	14/03/2023
5.0355E+0	5.0312E+0	5.0334E+0	2.1500E-3	10.0000E-6	-10.0000E-6	50.8028E-6	-44.4979E-6	4.7650E+0	10.0000E-6	-10.0000E-6	-82.5322E-6	79.9342E-6	-8.1233E+0	200.0000E+0	2.1976E-9	200.0000E+0	-586.5969E-12	1.0189E+0	1.0152E+0	1.0225E+0	22:55:39	14/03/2023
5.0305E+0	5.0269E+0	5.0287E+0	1.8000E-3	10.0000E-6	-10.0000E-6	52.0681E-6	-45.5509E-6	4.8809E+0	10.0000E-6	-10.0000E-6	-84.2944E-6	81.9018E-6	-8.3098E+0	200.0000E+0	2.2888E-9	200.0000E+0	-298.8031E-12	1.0341E+0	1.0311E+0	1.0372E+0	22:55:42	14/03/2023
5.0303E+0	5.0315E+0	5.0309E+0	-600.0000E-6	10.0000E-6	-10.0000E-6	53.3666E-6	-47.2626E-6	5.0315E+0	10.0000E-6	-10.0000E-6	-86.2184E-6	83.6354E-6	-8.4927E+0	200.0000E+0	-214.7182E-12	200.0000E+0	2.2837E-9	1.0516E+0	1.0479E+0	1.0552E+0	22:55:45	14/03/2023
5.0310E+0	5.0355E+0	5.0332E+0	-2.2500E-3	10.0000E-6	-10.0000E-6	54.7822E-6	-48.1391E-6	5.1461E+0	10.0000E-6	-10.0000E-6	-87.8769E-6	85.3150E-6	-8.6596E+0	200.0000E+0	-79.5115E-12	200.0000E+0	1.8881E-9	1.0662E+0	1.0628E+0	1.0697E+0	22:55:48	14/03/2023
5.0351E+0	5.0328E+0	5.0339E+0	1.1500E-3	10.0000E-6	-10.0000E-6	56.3113E-6	-49.5981E-6	5.2955E+0	10.0000E-6	-10.0000E-6	-89.7684E-6	87.1150E-6	-8.8442E+0	200.0000E+0	898.9668E-12	200.0000E+0	687.8125E-12	1.0843E+0	1.0806E+0	1.0879E+0	22:55:52	14/03/2023
5.0354E+0	5.0395E+0	5.0374E+0	-2.0500E-3	10.0000E-6	-10.0000E-6	57.4816E-6	-50.9507E-6	5.4216E+0	10.0000E-6	-10.0000E-6	-91.4715E-6	88.9228E-6	-9.0197E+0	200.0000E+0	-906.2896E-12	200.0000E+0	-92.0683E-12	1.0985E+0	1.0949E+0	1.1022E+0	22:55:55	14/03/2023
5.0388E+0	5.0374E+0	5.0381E+0	700.0000E-6	10.0000E-6	-10.0000E-6	58.6063E-6	-52.1301E-6	5.5368E+0	10.0000E-6	-10.0000E-6	-93.3518E-6	90.7145E-6	-9.2033E+0	200.0000E+0	-994.1877E-12	200.0000E+0	984.5385E-12	1.1161E+0	1.1133E+0	1.1188E+0	22:55:58	14/03/2023
5.0372E+0	5.0331E+0	5.0351E+0	2.0500E-3	10.0000E-6	-10.0000E-6	59.8603E-6	-53.7431E-6	5.6802E+0	10.0000E-6	-10.0000E-6	-94.9191E-6	92.2328E-6	-9.3576E+0	200.0000E+0	3.1850E-9	200.0000E+0	2.1206E-9	1.1308E+0	1.1267E+0	1.1349E+0	22:56:01	14/03/2023
5.0282E+0	5.0315E+0	5.0298E+0	-1.6500E-3	10.0000E-6	-10.0000E-6	61.2029E-6	-54.6193E-6	5.7911E+0	10.0000E-6	-10.0000E-6	-96.8104E-6	94.0500E-6	-9.5430E+0	200.0000E+0	-1.0583E-9	200.0000E+0	370.3820E-12	1.1457E+0	1.1422E+0	1.1493E+0	22:56:05	14/03/2023
5.0312E+0	5.0310E+0	5.0311E+0	100.0000E-6	10.0000E-6	-10.0000E-6	62.8523E-6	-55.9415E-6	5.9397E+0	10.0000E-6	-10.0000E-6	-98.5801E-6	95.8958E-6	-9.7238E+0	200.0000E+0	3.2801E-9	200.0000E+0	-20.1310E-12	1.1622E+0	1.1586E+0	1.1657E+0	22:56:08	14/03/2023
5.0319E+0	5.0346E+0	5.0333E+0	-1.3500E-3	10.0000E-6	-10.0000E-6	63.6659E-6	-57.5286E-6	6.0597E+0	10.0000E-6	-10.0000E-6	-100.3345E-6	97.6840E-6	-9.9009E+0	200.0000E+0	3.2470E-9	200.0000E+0	-439.2287E-12	1.1783E+0	1.1749E+0	1.1818E+0	22:56:11	14/03/2023
5.0376E+0	5.0364E+0	5.0370E+0	600.0000E-6	10.0000E-6	-10.0000E-6	65.2371E-6	-58.5854E-6	6.1911E+0	10.0000E-6	-10.0000E-6	-102.1488E-6	99.3974E-6	-10.0773E+0	200.0000E+0	-704.2407E-12	200.0000E+0	356.0446E-12	1.1965E+0	1.1929E+0	1.2002E+0	22:56:14	14/03/2023
5.0327E+0	5.0295E+0	5.0311E+0	1.6000E-3	10.0000E-6	-10.0000E-6	66.5677E-6	-59.8788E-6	6.3223E+0	10.0000E-6	-10.0000E-6	-103.8270E-6	101.1497E-6	-10.2488E+0	200.0000E+0	2.7308E-9	200.0000E+0	750.7065E-12	1.2112E+0	1.2075E+0	1.2149E+0	22:56:17	14/03/2023
5.0300E+0	5.0299E+0	5.0299E+0	50.0000E-6	10.0000E-6	-10.0000E-6	67.5511E-6	-61.0541E-6	6.4303E+0	10.0000E-6	-10.0000E-6	-105.5172E-6	102.8803E-6	-10.4199E+0	200.0000E+0	1.6887E-9	200.0000E+0	587.0828E-12	1.2275E+0	1.2240E+0	1.2311E+0	22:56:21	14/03/2023
5.0285E+0	5.0256E+0	5.0271E+0	1.4500E-3	10.0000E-6	-10.0000E-6	69.0275E-6	-62.2159E-6	6.5622E+0	10.0000E-6	-10.0000E-6	-107.4014E-6	104.7200E-6	-10.6061E+0	200.0000E+0	1.8662E-9	200.0000E+0	369.5601E-12	1.2419E+0	1.2382E+0	1.2456E+0	22:56:24	14/03/2023
5.0234E+0	5.0209E+0	5.0221E+0	1.2500E-3	10.0000E-6	-10.0000E-6	70.5368E-6	-63.6355E-6	6.7086E+0	10.0000E-6	-10.0000E-6	-109.1018E-6	106.5559E-6	-10.7829E+0	200.0000E+0	-761.4396E-12	200.0000E+0	2.0389E-9	1.2574E+0	1.2529E+0	1.2618E+0	22:56:27	14/03/2023
5.0226E+0	5.0248E+0	5.0237E+0	-1.1000E-3	10.0000E-6	-10.0000E-6	71.7870E-6	-65.1191E-6	6.8453E+0	10.0000E-6	-10.0000E-6	-110.9060E-6	108.2102E-6	-10.9558E+0	200.0000E+0	3.4830E-9	200.0000E+0	-784.6641E-12	1.2765E+0	1.2727E+0	1.2803E+0	22:56:30	14/03/2023
5.0278E+0	5.0289E+0	5.0283E+0	-550.0000E-6	10.0000E-6	-10.0000E-6	72.6431E-6	-66.5171E-6	6.9580E+0	10.0000E-6	-10.0000E-6	-112.6543E-6	110.0442E-6	-11.1349E+0	200.0000E+0	1.3736E-9	200.0000E+0	55.9093E-12	1.2901E+0	1.2855E+0	1.2947E+0	22:56:33	14/03/2023
5.0250E+0	5.0183E+0	5.0217E+0	3.3500E-3	10.0000E-6	-10.0000E-6	74.1569E-6	-67.9389E-6	7.1048E+0	10.0000E-6	-10.0000E-6	-114.3200E-6	111.8111E-6	-11.3066E+0	200.0000E+0	2.4745E-9	200.0000E+0	-669.1766E-12	1.3090E+0	1.3055E+0	1.3126E+0	22:56:37	14/03/2023
5.0155E+0	5.0153E+0	5.0154E+0	100.0000E-6	10.0000E-6	-10.0000E-6	75.5258E-6	-68.8153E-6	7.2171E+0	10.0000E-6	-10.0000E-6	-116.3127E-6	113.5456E-6	-11.4929E+0	200.0000E+0	-671.1912E-12	200.0000E+0	1.3995E-9	1.3225E+0	1.3179E+0	1.3270E+0	22:56:40	14/03/2023
5.0197E+0	5.0247E+0	5.0222E+0	-2.5000E-3	10.0000E-6	-10.0000E-6	76.8200E-6	-70.1003E-6	7.3460E+0	10.0000E-6	-10.0000E-6	-117.9394E-6	115.2496E-6	-11.6594E+0	200.0000E+0	1.5574E-9	200.0000E+0	1.6119E-9	1.3386E+0	1.3342E+0	1.3431E+0	22:56:43	14/03/2023
5.0245E+0	5.0217E+0	5.0231E+0	1.4000E-3	10.0000E-6	-10.0000E-6	78.0378E-6	-71.3378E-6	7.4688E+0	10.0000E-6	-10.0000E-6	-119.7650E-6	117.1353E-6	-11.8450E+0	200.0000E+0	1.9895E-9	200.0000E+0	1.9436E-9	1.3540E+0	1.3504E+0	1.3576E+0	22:56:46	14/03/2023
5.0212E+0	5.0192E+0	5.0202E+0	1.0000E-3	10.0000E-6	-10.0000E-6	79.5554E-6	-72.8814E-6	7.6218E+0	10.0000E-6	-10.0000E-6	-121.5561E-6	118.9123E-6	-12.0234E+0	200.0000E+0	1.2399E-9	200.0000E+0	2.4762E-9	1.3704E+0	1.3663E+0	1.3746E+0	22:56:50	14/03/2023
5.0165E+0	5.0212E+0	5.0189E+0	-2.3500E-3	10.0000E-6	-10.0000E-6	80.3688E-6	-73.7681E-6	7.7068E+0	10.0000E-6	-10.0000E-6	-123.3323E-6	120.6965E-6	-12.2014E+0	200.0000E+0	1.7285E-9	200.0000E+0	63.6326E-12	1.3879E+0	1.3845E+0	1.3914E+0	22:56:53	14/03/2023
5.0223E+0	5.0210E+0	5.0217E+0	650.0000E-6	10.0000E-6	-10.0000E-6	81.8840E-6	-75.4079E-6	7.8646E+0	10.0000E-6	-10.0000E-6	-125.1189E-6	122.4252E-6	-12.3772E+0	200.0000E+0	3.3109E-9	200.0000E+0	-479.5727E-12	1.4023E+0	1.3987E+0	1.4059E+0	22:56:56	14/03/2023
5.0184E+0	5.0185E+0	5.0184E+0	-50.0000E-6	10.0000E-6	-10.0000E-6	82.8685E-6	-76.3842E-6	7.9626E+0	10.0000E-6	-10.0000E-6	-126.8436E-6	124.2532E-6	-12.5548E+0	200.0000E+0	3.1337E-9	200.0000E+0	20.7443E-12	1.4198E+0	1.4160E+0	1.4237E+0	22:56:59	14/03/2023
5.0150E+0	5.0108E+0	5.0129E+0	2.1000E-3	10.0000E-6	-10.0000E-6	84.8872E-6	-78.0170E-6	8.1452E+0	10.0000E-6	-10.0000E-6	-128.5764E-6	125.9735E-6	-12.7275E+0	200.0000E+0	2.3786E-9	200.0000E+0	1.7973E-9	1.4359E+0	1.4318E+0	1.4399E+0	22:57:02	14/03/2023
5.0043E+0	5.0081E+0	5.0062E+0	-1.9000E-3	10.0000E-6	-10.0000E-6	85.8511E-6	-79.2380E-6	8.2545E+0	10.0000E-6	-10.0000E-6	-130.2350E-6	127.7392E-6	-12.8987E+0	200.0000E+0	2.2576E-9	200.0000E+0	1.0080E-9	1.4495E+0	1.4451E+0	1.4540E+0	22:57:06	14/03/2023
5.0049E+0	5.0042E+0	5.0046E+0	350.0000E-6	10.0000E-6	-10.0000E-6	86.9199E-6	-80.7114E-6	8.3816E+0	10.0000E-6	-10.0000E-6	-132.0715E-6	129.4199E-6	-13.0746E+0	200.0000E+0	1.1228E-9	200.0000E+0	-121.7721E-12	1.4664E+0	1.4629E+0	1.4698E+0	22:57:09	14/03/2023
5.0053E+0	5.0054E+0	5.0053E+0	-50.0000E-6	10.0000E-6	-10.0000E-6	88.1610E-6	-81.7166E-6	8.4939E+0	10.0000E-6	-10.0000E-6	-133.9029E-6	131.1579E-6	-13.2530E+0	200.0000E+0	-315.3094E-12	200.0000E+0	627.4235E-12	1.4826E+0	1.4790E+0	1.4863E+0	22:57:12	14/03/2023
5.0094E+0	5.0062E+0	5.0078E+0	1.6000E-3	10.0000E-6	-10.0000E-6	89.7161E-6	-83.2565E-6	8.6486E+0	10.0000E-6	-10.0000E-6	-135.7206E-6	133.1009E-6	-13.4411E+0	200.0000E+0	2.6764E-9	200.0000E+0	2.3504E-9	1.5010E+0	1.4972E+0	1.5048E+0	22:57:15	14/03/2023
5.0085E+0	5.0044E+0	5.0065E+0	2.0500E-3	10.0000E-6	-10.0000E-6	90.8108E-6	-84.5938E-6	8.7702E+0	10.0000E-6	-10.0000E-6	-137.4529E-6	134.8062E-6	-13.6130E+0	200.0000E+0	943.8434E-12	200.0000E+0	1.5636E-9	1.5156E+0	1.5119E+0	1.5193E+0	22:57:18	14/03/2023
5.0071E+0	5.0117E+0	5.0094E+0	-2.3000E-3	10.0000E-6	-10.0000E-6	92.1168E-6	-85.8800E-6	8.8998E+0	10.0000E-6	-10.0000E-6	-139.0871E-6	136.4772E-6	-13.7782E+0	200.0000E+0	484.6871E-12	200.0000E+0	2.2403E-9	1.5316E+0	1.5264E+0	1.5367E+0	22:57:22	14/03/2023
5.0094E+0	5.0035E+0	5.0065E+0	2.9500E-3	10.0000E-6	-10.0000E-6	93.5347E-6	-87.2777E-6	9.0406E+0	10.0000E-6	-10.0000E-6	-140.9473E-6	138.2957E-6	-13.9621E+0	200.0000E+0	1.2526E-9	200.0000E+0	-116.7188E-12	1.5483E+0	1.5447E+0	1.5520E+0	22:57:25	14/03/2023
5.0027E+0	5.0040E+0	5.0033E+0	-650.0000E-6	10.0000E-6	-10.0000E-6	94.9759E-6	-88.1054E-6	9.1541E+0	10.0000E-6	-10.0000E-6	-142.7318E-6	140.0102E-6	-14.1371E+0	200.0000E+0	2.6526E-9	200.0000E+0	2.2921E-9	1.5629E+0	1.5591E+0	1.5666E+0	22:57:28	14/03/2023
4.9997E+0	4.9981E+0	4.9989E+0	800.0000E-6	10.0000E-6	-10.0000E-6	95.9489E-6	-89.8833E-6	9.2916E+0	10.0000E-6	-10.0000E-6	-144.5322E-6	142.0188E-6	-14.3275E+0	200.0000E+0	-140.5833E-12	200.0000E+0	715.4192E-12	1.5797E+0	1.5768E+0	1.5827E+0	22:57:31	14/03/2023
4.9968E+0	4.9999E+0	4.9984E+0	-1.5500E-3	10.0000E-6	-10.0000E-6	97.6870E-6	-90.3951E-6	9.4041E+0	10.0000E-6	-10.0000E-6	-146.3467E-6	143.6370E-6	-14.4992E+0	200.0000E+0	3.6312E-9	200.0000E+0	2.2505E-9	1.5956E+0	1.5920E+0	1.5992E+0	22:57:34	14/03/2023
5.0059E+0	5.0036E+0	5.0047E+0	1.1500E-3	10.0000E-6	-10.0000E-6	98.9970E-6	-91.9892E-6	9.5493E+0	10.0000E-6	-10.0000E-6	-147.9513E-6	145.3848E-6	-14.6668E+0	200.0000E+0	3.4606E-9	200.0000E+0	2.4551E-9	1.6115E+0	1.6079E+0	1.6152E+0	22:57:38	14/03/2023
