T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
4.9947E+0	5.0242E+0	5.0095E+0	-14.7500E-3	10.0000E-6	-10.0000E-6	-888.7699E-6	863.4912E-6	-87.6131E+0	10.0000E-6	-10.0000E-6	958.2145E-6	-965.3613E-6	96.1788E+0	-100.0000E+0	-1.2461E-9	-100.0000E+0	803.6596E-12	-6.3234E+0	-6.3269E+0	-6.3198E+0	00:20:49	14/03/2023
5.0464E+0	5.0231E+0	5.0348E+0	11.6500E-3	10.0000E-6	-10.0000E-6	-887.0102E-6	860.8527E-6	-87.3931E+0	10.0000E-6	-10.0000E-6	956.3127E-6	-963.1011E-6	95.9707E+0	-100.0000E+0	570.6499E-12	-100.0000E+0	-610.5488E-12	-6.3079E+0	-6.3115E+0	-6.3043E+0	00:20:52	14/03/2023
5.0211E+0	4.9566E+0	4.9888E+0	32.2500E-3	10.0000E-6	-10.0000E-6	-887.1459E-6	860.7576E-6	-87.3952E+0	10.0000E-6	-10.0000E-6	953.1324E-6	-960.7503E-6	95.6941E+0	-100.0000E+0	-1.6009E-9	-100.0000E+0	-1.5038E-9	-6.2935E+0	-6.2980E+0	-6.2891E+0	00:20:56	14/03/2023
5.0029E+0	4.9856E+0	4.9943E+0	8.6500E-3	10.0000E-6	-10.0000E-6	-885.4995E-6	858.1982E-6	-87.1849E+0	10.0000E-6	-10.0000E-6	951.1523E-6	-958.2188E-6	95.4686E+0	-100.0000E+0	485.1813E-12	-100.0000E+0	-485.0782E-12	-6.2758E+0	-6.2798E+0	-6.2719E+0	00:20:59	14/03/2023
4.9640E+0	5.0247E+0	4.9944E+0	-30.3500E-3	10.0000E-6	-10.0000E-6	-879.8462E-6	859.2679E-6	-86.9557E+0	10.0000E-6	-10.0000E-6	948.2025E-6	-955.8016E-6	95.2002E+0	-100.0000E+0	-121.2149E-12	-100.0000E+0	869.8005E-12	-6.2610E+0	-6.2653E+0	-6.2566E+0	00:21:02	14/03/2023
5.0126E+0	4.9947E+0	5.0037E+0	8.9500E-3	10.0000E-6	-10.0000E-6	-879.6274E-6	860.2754E-6	-86.9951E+0	10.0000E-6	-10.0000E-6	946.0337E-6	-953.6880E-6	94.9861E+0	-100.0000E+0	351.4974E-12	-100.0000E+0	-360.0187E-12	-6.2464E+0	-6.2497E+0	-6.2430E+0	00:21:05	14/03/2023
5.0001E+0	5.0251E+0	5.0126E+0	-12.5000E-3	10.0000E-6	-10.0000E-6	-878.0845E-6	854.7379E-6	-86.6411E+0	10.0000E-6	-10.0000E-6	943.1596E-6	-950.3891E-6	94.6774E+0	-100.0000E+0	-1.4887E-9	-100.0000E+0	-1.7622E-9	-6.2288E+0	-6.2327E+0	-6.2250E+0	00:21:08	14/03/2023
4.9753E+0	4.9938E+0	4.9846E+0	-9.2500E-3	10.0000E-6	-10.0000E-6	-874.8232E-6	853.8456E-6	-86.4334E+0	10.0000E-6	-10.0000E-6	941.5166E-6	-948.2620E-6	94.4889E+0	-100.0000E+0	565.7871E-12	-100.0000E+0	-1.8864E-9	-6.2138E+0	-6.2172E+0	-6.2103E+0	00:21:11	14/03/2023
5.0415E+0	5.0418E+0	5.0417E+0	-150.0000E-6	10.0000E-6	-10.0000E-6	-874.5583E-6	851.0804E-6	-86.2819E+0	10.0000E-6	-10.0000E-6	938.3200E-6	-945.8370E-6	94.2079E+0	-100.0000E+0	485.3464E-12	-100.0000E+0	-1.7076E-9	-6.1983E+0	-6.2018E+0	-6.1948E+0	00:21:14	14/03/2023
5.0187E+0	4.9854E+0	5.0021E+0	16.6500E-3	10.0000E-6	-10.0000E-6	-876.2154E-6	849.9459E-6	-86.3081E+0	10.0000E-6	-10.0000E-6	936.0591E-6	-943.9562E-6	94.0008E+0	-100.0000E+0	-886.1784E-12	-100.0000E+0	837.1403E-12	-6.1822E+0	-6.1849E+0	-6.1796E+0	00:21:18	14/03/2023
4.9952E+0	4.9987E+0	4.9970E+0	-1.7500E-3	10.0000E-6	-10.0000E-6	-874.1711E-6	851.0570E-6	-86.2614E+0	10.0000E-6	-10.0000E-6	933.1458E-6	-940.5023E-6	93.6824E+0	-100.0000E+0	867.4406E-12	-100.0000E+0	-1.4267E-9	-6.1666E+0	-6.1708E+0	-6.1623E+0	00:21:21	14/03/2023
5.0011E+0	5.0240E+0	5.0126E+0	-11.4500E-3	10.0000E-6	-10.0000E-6	-871.0399E-6	845.0550E-6	-85.8047E+0	10.0000E-6	-10.0000E-6	930.8509E-6	-938.7105E-6	93.4781E+0	-100.0000E+0	468.7384E-12	-100.0000E+0	1.1234E-9	-6.1514E+0	-6.1552E+0	-6.1477E+0	00:21:24	14/03/2023
5.0531E+0	5.0150E+0	5.0340E+0	19.0500E-3	10.0000E-6	-10.0000E-6	-869.6820E-6	844.1596E-6	-85.6921E+0	10.0000E-6	-10.0000E-6	928.3253E-6	-936.2238E-6	93.2275E+0	-100.0000E+0	-1.6009E-9	-100.0000E+0	808.0147E-12	-6.1367E+0	-6.1402E+0	-6.1333E+0	00:21:27	14/03/2023
4.9748E+0	4.9592E+0	4.9670E+0	7.8000E-3	10.0000E-6	-10.0000E-6	-869.6481E-6	846.1018E-6	-85.7875E+0	10.0000E-6	-10.0000E-6	926.0883E-6	-933.2647E-6	92.9677E+0	-100.0000E+0	-434.1976E-12	-100.0000E+0	-357.9643E-12	-6.1192E+0	-6.1231E+0	-6.1152E+0	00:21:30	14/03/2023
4.9970E+0	4.9847E+0	4.9909E+0	6.1500E-3	10.0000E-6	-10.0000E-6	-867.8991E-6	841.7136E-6	-85.4806E+0	10.0000E-6	-10.0000E-6	923.6125E-6	-931.0353E-6	92.7324E+0	-100.0000E+0	354.3412E-12	-100.0000E+0	563.0917E-12	-6.1051E+0	-6.1077E+0	-6.1025E+0	00:21:33	14/03/2023
4.9580E+0	5.0190E+0	4.9885E+0	-30.5000E-3	10.0000E-6	-10.0000E-6	-862.4166E-6	838.7963E-6	-85.0606E+0	10.0000E-6	-10.0000E-6	921.1146E-6	-928.4892E-6	92.4802E+0	-100.0000E+0	-679.8035E-12	-100.0000E+0	-1.9855E-9	-6.0893E+0	-6.0935E+0	-6.0850E+0	00:21:37	14/03/2023
5.0153E+0	4.9351E+0	4.9752E+0	40.1000E-3	10.0000E-6	-10.0000E-6	-863.7047E-6	838.3423E-6	-85.1023E+0	10.0000E-6	-10.0000E-6	918.2941E-6	-925.8784E-6	92.2086E+0	-100.0000E+0	-1.5658E-9	-100.0000E+0	-1.5839E-9	-6.0716E+0	-6.0751E+0	-6.0681E+0	00:21:40	14/03/2023
4.9884E+0	5.0050E+0	4.9967E+0	-8.3000E-3	10.0000E-6	-10.0000E-6	-859.8915E-6	838.7138E-6	-84.9303E+0	10.0000E-6	-10.0000E-6	916.5232E-6	-923.4507E-6	91.9987E+0	-100.0000E+0	-91.3383E-12	-100.0000E+0	654.9892E-12	-6.0568E+0	-6.0610E+0	-6.0527E+0	00:21:43	14/03/2023
4.9825E+0	4.9838E+0	4.9832E+0	-650.0000E-6	10.0000E-6	-10.0000E-6	-862.8299E-6	838.3273E-6	-85.0579E+0	10.0000E-6	-10.0000E-6	913.5819E-6	-920.8734E-6	91.7228E+0	-100.0000E+0	-2.1001E-9	-100.0000E+0	464.5799E-12	-6.0421E+0	-6.0455E+0	-6.0386E+0	00:21:46	14/03/2023
5.0392E+0	5.0291E+0	5.0342E+0	5.0500E-3	10.0000E-6	-10.0000E-6	-859.8127E-6	834.4184E-6	-84.7116E+0	10.0000E-6	-10.0000E-6	911.4563E-6	-918.8991E-6	91.5178E+0	-100.0000E+0	-1.6136E-9	-100.0000E+0	-338.3260E-12	-6.0251E+0	-6.0301E+0	-6.0201E+0	00:21:49	14/03/2023
4.9875E+0	4.9975E+0	4.9925E+0	-5.0000E-3	10.0000E-6	-10.0000E-6	-859.4950E-6	832.7492E-6	-84.6122E+0	10.0000E-6	-10.0000E-6	908.4355E-6	-916.0999E-6	91.2268E+0	-100.0000E+0	641.9831E-12	-100.0000E+0	-60.7212E-12	-6.0097E+0	-6.0130E+0	-6.0064E+0	00:21:52	14/03/2023
5.0197E+0	5.0264E+0	5.0230E+0	-3.3500E-3	10.0000E-6	-10.0000E-6	-856.6650E-6	835.1365E-6	-84.5901E+0	10.0000E-6	-10.0000E-6	906.1261E-6	-913.8314E-6	90.9979E+0	-100.0000E+0	-1.9160E-9	-100.0000E+0	1.0811E-9	-5.9943E+0	-5.9976E+0	-5.9909E+0	00:21:55	14/03/2023
5.0202E+0	4.9615E+0	4.9909E+0	29.3500E-3	10.0000E-6	-10.0000E-6	-853.7791E-6	827.1511E-6	-84.0465E+0	10.0000E-6	-10.0000E-6	903.7059E-6	-911.2841E-6	90.7495E+0	-100.0000E+0	452.4611E-12	-100.0000E+0	925.9167E-12	-5.9796E+0	-5.9838E+0	-5.9754E+0	00:21:59	14/03/2023
4.9874E+0	5.0088E+0	4.9981E+0	-10.7000E-3	10.0000E-6	-10.0000E-6	-853.4203E-6	834.3939E-6	-84.3907E+0	10.0000E-6	-10.0000E-6	901.2362E-6	-909.3490E-6	90.5293E+0	-100.0000E+0	-703.6638E-12	-100.0000E+0	-1.5047E-9	-5.9622E+0	-5.9661E+0	-5.9584E+0	00:22:02	14/03/2023
5.0187E+0	5.0486E+0	5.0336E+0	-14.9500E-3	10.0000E-6	-10.0000E-6	-850.3501E-6	825.9331E-6	-83.8142E+0	10.0000E-6	-10.0000E-6	898.4380E-6	-906.1022E-6	90.2270E+0	-100.0000E+0	744.0184E-12	-100.0000E+0	528.2965E-12	-5.9472E+0	-5.9514E+0	-5.9429E+0	00:22:05	14/03/2023
5.0174E+0	5.0384E+0	5.0279E+0	-10.5000E-3	10.0000E-6	-10.0000E-6	-850.6628E-6	827.6209E-6	-83.9142E+0	10.0000E-6	-10.0000E-6	896.6701E-6	-903.9565E-6	90.0313E+0	-100.0000E+0	687.8497E-12	-100.0000E+0	-782.4038E-12	-5.9326E+0	-5.9359E+0	-5.9292E+0	00:22:08	14/03/2023
5.0203E+0	5.0395E+0	5.0299E+0	-9.6000E-3	10.0000E-6	-10.0000E-6	-844.6953E-6	826.7331E-6	-83.5714E+0	10.0000E-6	-10.0000E-6	893.6153E-6	-901.2764E-6	89.7446E+0	-100.0000E+0	-1.2943E-9	-100.0000E+0	865.1579E-12	-5.9148E+0	-5.9189E+0	-5.9106E+0	00:22:11	14/03/2023
5.0278E+0	4.9850E+0	5.0064E+0	21.4000E-3	10.0000E-6	-10.0000E-6	-847.6419E-6	822.0108E-6	-83.4826E+0	10.0000E-6	-10.0000E-6	891.0417E-6	-898.9094E-6	89.4976E+0	-100.0000E+0	736.6011E-12	-100.0000E+0	-1.1631E-9	-5.9001E+0	-5.9036E+0	-5.8967E+0	00:22:14	14/03/2023
4.9785E+0	4.9991E+0	4.9888E+0	-10.3000E-3	10.0000E-6	-10.0000E-6	-842.4478E-6	823.6055E-6	-83.3027E+0	10.0000E-6	-10.0000E-6	888.7046E-6	-896.3479E-6	89.2526E+0	-100.0000E+0	598.5893E-12	-100.0000E+0	-127.4006E-12	-5.8849E+0	-5.8889E+0	-5.8810E+0	00:22:17	14/03/2023
5.0014E+0	5.0025E+0	5.0020E+0	-550.0000E-6	10.0000E-6	-10.0000E-6	-844.8256E-6	820.2253E-6	-83.2525E+0	10.0000E-6	-10.0000E-6	886.6492E-6	-893.8771E-6	89.0263E+0	-100.0000E+0	795.6950E-12	-100.0000E+0	-1.5024E-9	-5.8672E+0	-5.8706E+0	-5.8639E+0	00:22:21	14/03/2023
5.0088E+0	4.9668E+0	4.9878E+0	21.0000E-3	10.0000E-6	-10.0000E-6	-844.7734E-6	822.0450E-6	-83.3409E+0	10.0000E-6	-10.0000E-6	883.6275E-6	-891.2270E-6	88.7427E+0	-100.0000E+0	-1.9764E-9	-100.0000E+0	1.0667E-9	-5.8529E+0	-5.8572E+0	-5.8487E+0	00:22:24	14/03/2023
4.9860E+0	5.0335E+0	5.0098E+0	-23.7500E-3	10.0000E-6	-10.0000E-6	-835.6535E-6	818.1319E-6	-82.6893E+0	10.0000E-6	-10.0000E-6	880.9024E-6	-888.2825E-6	88.4592E+0	-100.0000E+0	-25.2803E-12	-100.0000E+0	-82.5778E-12	-5.8382E+0	-5.8431E+0	-5.8333E+0	00:22:27	14/03/2023
5.0330E+0	4.9789E+0	5.0060E+0	27.0500E-3	10.0000E-6	-10.0000E-6	-838.8008E-6	816.5155E-6	-82.7658E+0	10.0000E-6	-10.0000E-6	879.1173E-6	-886.1095E-6	88.2613E+0	-100.0000E+0	-1.0598E-9	-100.0000E+0	-745.2232E-12	-5.8227E+0	-5.8262E+0	-5.8192E+0	00:22:30	14/03/2023
4.9886E+0	5.0411E+0	5.0149E+0	-26.2500E-3	10.0000E-6	-10.0000E-6	-840.8351E-6	813.7009E-6	-82.7268E+0	10.0000E-6	-10.0000E-6	876.3279E-6	-883.9438E-6	88.0136E+0	-100.0000E+0	372.0612E-12	-100.0000E+0	985.6057E-12	-5.8053E+0	-5.8091E+0	-5.8016E+0	00:22:33	14/03/2023
5.0447E+0	4.9616E+0	5.0031E+0	41.5500E-3	10.0000E-6	-10.0000E-6	-838.4442E-6	811.1613E-6	-82.4803E+0	10.0000E-6	-10.0000E-6	874.1981E-6	-881.2889E-6	87.7743E+0	-100.0000E+0	783.2494E-12	-100.0000E+0	-928.7451E-12	-5.7902E+0	-5.7938E+0	-5.7866E+0	00:22:36	14/03/2023
4.9750E+0	5.0311E+0	5.0030E+0	-28.0500E-3	10.0000E-6	-10.0000E-6	-832.5368E-6	815.3495E-6	-82.3943E+0	10.0000E-6	-10.0000E-6	871.9447E-6	-878.3816E-6	87.5163E+0	-100.0000E+0	-2.2978E-9	-100.0000E+0	-1.6702E-9	-5.7755E+0	-5.7797E+0	-5.7712E+0	00:22:40	14/03/2023
4.9978E+0	4.9509E+0	4.9743E+0	23.4500E-3	10.0000E-6	-10.0000E-6	-833.3374E-6	809.7584E-6	-82.1548E+0	10.0000E-6	-10.0000E-6	869.2000E-6	-876.7172E-6	87.2959E+0	-100.0000E+0	-1.4849E-9	-100.0000E+0	119.3380E-12	-5.7573E+0	-5.7609E+0	-5.7537E+0	00:22:43	14/03/2023
4.9683E+0	4.9621E+0	4.9652E+0	3.1000E-3	10.0000E-6	-10.0000E-6	-833.9383E-6	809.0085E-6	-82.1473E+0	10.0000E-6	-10.0000E-6	866.5676E-6	-874.0207E-6	87.0294E+0	-100.0000E+0	-1.4934E-9	-100.0000E+0	-951.8347E-12	-5.7429E+0	-5.7474E+0	-5.7384E+0	00:22:46	14/03/2023
5.0013E+0	5.0225E+0	5.0119E+0	-10.6000E-3	10.0000E-6	-10.0000E-6	-828.5163E-6	805.6854E-6	-81.7101E+0	10.0000E-6	-10.0000E-6	863.7816E-6	-871.2725E-6	86.7527E+0	-100.0000E+0	-497.9894E-12	-100.0000E+0	-1.9203E-9	-5.7286E+0	-5.7333E+0	-5.7239E+0	00:22:49	14/03/2023
4.9911E+0	5.0281E+0	5.0096E+0	-18.5000E-3	10.0000E-6	-10.0000E-6	-825.0963E-6	806.7133E-6	-81.5905E+0	10.0000E-6	-10.0000E-6	861.2098E-6	-868.7480E-6	86.4979E+0	-100.0000E+0	-35.9123E-12	-100.0000E+0	1.0089E-9	-5.7102E+0	-5.7146E+0	-5.7057E+0	00:22:52	14/03/2023
5.0026E+0	4.9678E+0	4.9852E+0	17.4000E-3	10.0000E-6	-10.0000E-6	-827.4122E-6	801.6287E-6	-81.4520E+0	10.0000E-6	-10.0000E-6	859.2999E-6	-866.4605E-6	86.2880E+0	-100.0000E+0	334.9313E-12	-100.0000E+0	-1.3908E-9	-5.6966E+0	-5.7009E+0	-5.6922E+0	00:22:55	14/03/2023
4.9832E+0	5.0283E+0	5.0057E+0	-22.5500E-3	10.0000E-6	-10.0000E-6	-827.0375E-6	807.0027E-6	-81.7020E+0	10.0000E-6	-10.0000E-6	856.2298E-6	-864.2816E-6	86.0256E+0	-100.0000E+0	-2.0457E-9	-100.0000E+0	877.7692E-12	-5.6814E+0	-5.6839E+0	-5.6788E+0	00:22:58	14/03/2023
4.9953E+0	4.9911E+0	4.9932E+0	2.1000E-3	10.0000E-6	-10.0000E-6	-824.4597E-6	800.0958E-6	-81.2278E+0	10.0000E-6	-10.0000E-6	854.0477E-6	-861.8110E-6	85.7929E+0	-100.0000E+0	-1.2694E-9	-100.0000E+0	872.0195E-12	-5.6651E+0	-5.6702E+0	-5.6600E+0	00:23:02	14/03/2023
4.9835E+0	4.9735E+0	4.9785E+0	5.0000E-3	10.0000E-6	-10.0000E-6	-825.8739E-6	801.6657E-6	-81.3770E+0	10.0000E-6	-10.0000E-6	851.7339E-6	-858.7310E-6	85.5232E+0	-100.0000E+0	-2.0538E-9	-100.0000E+0	-1.9128E-9	-5.6479E+0	-5.6514E+0	-5.6444E+0	00:23:05	14/03/2023
4.9758E+0	4.9766E+0	4.9762E+0	-400.0000E-6	10.0000E-6	-10.0000E-6	-821.2210E-6	800.9236E-6	-81.1072E+0	10.0000E-6	-10.0000E-6	849.2597E-6	-856.9125E-6	85.3086E+0	-100.0000E+0	-1.5058E-9	-100.0000E+0	782.2158E-12	-5.6333E+0	-5.6377E+0	-5.6290E+0	00:23:08	14/03/2023
4.9884E+0	5.0183E+0	5.0034E+0	-14.9500E-3	10.0000E-6	-10.0000E-6	-817.6446E-6	799.6269E-6	-80.8636E+0	10.0000E-6	-10.0000E-6	846.7032E-6	-854.1622E-6	85.0433E+0	-100.0000E+0	379.8498E-12	-100.0000E+0	-297.2831E-12	-5.6187E+0	-5.6222E+0	-5.6153E+0	00:23:11	14/03/2023
5.0045E+0	5.0296E+0	5.0171E+0	-12.5500E-3	10.0000E-6	-10.0000E-6	-819.5740E-6	793.3481E-6	-80.6461E+0	10.0000E-6	-10.0000E-6	843.7601E-6	-851.9512E-6	84.7856E+0	-100.0000E+0	900.1203E-12	-100.0000E+0	347.1304E-12	-5.6005E+0	-5.6047E+0	-5.5962E+0	00:23:14	14/03/2023
5.0269E+0	5.0294E+0	5.0282E+0	-1.2500E-3	10.0000E-6	-10.0000E-6	-817.1076E-6	790.7899E-6	-80.3949E+0	10.0000E-6	-10.0000E-6	841.4868E-6	-849.0229E-6	84.5255E+0	-100.0000E+0	803.9777E-12	-100.0000E+0	-1.8266E-9	-5.5861E+0	-5.5896E+0	-5.5825E+0	00:23:17	14/03/2023
4.9856E+0	4.9559E+0	4.9707E+0	14.8500E-3	10.0000E-6	-10.0000E-6	-813.7603E-6	790.4264E-6	-80.2093E+0	10.0000E-6	-10.0000E-6	839.5102E-6	-847.0301E-6	84.3270E+0	-100.0000E+0	-395.3788E-12	-100.0000E+0	334.1898E-12	-5.5709E+0	-5.5748E+0	-5.5670E+0	00:23:21	14/03/2023
5.0216E+0	4.9989E+0	5.0103E+0	11.3500E-3	10.0000E-6	-10.0000E-6	-812.5932E-6	792.3948E-6	-80.2494E+0	10.0000E-6	-10.0000E-6	836.9709E-6	-844.1998E-6	84.0585E+0	-100.0000E+0	-2.0982E-9	-100.0000E+0	-583.6391E-12	-5.5534E+0	-5.5569E+0	-5.5498E+0	00:23:24	14/03/2023
4.9864E+0	4.9744E+0	4.9804E+0	6.0000E-3	10.0000E-6	-10.0000E-6	-811.1076E-6	788.0533E-6	-79.9580E+0	10.0000E-6	-10.0000E-6	834.4168E-6	-841.7486E-6	83.8083E+0	-100.0000E+0	-1.4413E-9	-100.0000E+0	-549.5799E-12	-5.5385E+0	-5.5427E+0	-5.5343E+0	00:23:27	14/03/2023
5.0059E+0	5.0446E+0	5.0252E+0	-19.3500E-3	10.0000E-6	-10.0000E-6	-809.7404E-6	787.5900E-6	-79.8665E+0	10.0000E-6	-10.0000E-6	832.2025E-6	-839.6222E-6	83.5912E+0	-100.0000E+0	332.3349E-12	-100.0000E+0	-1.3305E-9	-5.5235E+0	-5.5274E+0	-5.5197E+0	00:23:30	14/03/2023
5.0005E+0	5.0225E+0	5.0115E+0	-11.0000E-3	10.0000E-6	-10.0000E-6	-810.8026E-6	785.0414E-6	-79.7922E+0	10.0000E-6	-10.0000E-6	829.2769E-6	-836.9117E-6	83.3094E+0	-100.0000E+0	-295.7354E-12	-100.0000E+0	353.9910E-12	-5.5061E+0	-5.5104E+0	-5.5018E+0	00:23:33	14/03/2023
4.9689E+0	4.9327E+0	4.9508E+0	18.1000E-3	10.0000E-6	-10.0000E-6	-809.1090E-6	780.9464E-6	-79.5028E+0	10.0000E-6	-10.0000E-6	826.5946E-6	-834.6804E-6	83.0637E+0	-100.0000E+0	-305.7078E-12	-100.0000E+0	-1.2570E-9	-5.4923E+0	-5.4967E+0	-5.4879E+0	00:23:36	14/03/2023
4.9677E+0	5.0117E+0	4.9897E+0	-22.0000E-3	10.0000E-6	-10.0000E-6	-802.7992E-6	785.0849E-6	-79.3942E+0	10.0000E-6	-10.0000E-6	824.6586E-6	-831.9486E-6	82.8304E+0	-100.0000E+0	-1.6369E-9	-100.0000E+0	-1.6197E-9	-5.4759E+0	-5.4794E+0	-5.4725E+0	00:23:39	14/03/2023
4.9886E+0	4.9415E+0	4.9650E+0	23.5500E-3	10.0000E-6	-10.0000E-6	-804.6822E-6	781.0778E-6	-79.2880E+0	10.0000E-6	-10.0000E-6	822.1819E-6	-829.3347E-6	82.5758E+0	-100.0000E+0	-939.5021E-12	-100.0000E+0	-1.2987E-9	-5.4616E+0	-5.4657E+0	-5.4574E+0	00:23:43	14/03/2023
4.9270E+0	4.9668E+0	4.9469E+0	-19.9000E-3	10.0000E-6	-10.0000E-6	-804.9299E-6	780.0076E-6	-79.2469E+0	10.0000E-6	-10.0000E-6	819.9844E-6	-826.9044E-6	82.3444E+0	-100.0000E+0	846.2588E-12	-100.0000E+0	53.6499E-12	-5.4436E+0	-5.4469E+0	-5.4402E+0	00:23:46	14/03/2023
5.0319E+0	5.0319E+0	5.0319E+0	0.0000E+0	10.0000E-6	-10.0000E-6	-802.4813E-6	779.3195E-6	-79.0900E+0	10.0000E-6	-10.0000E-6	817.1170E-6	-824.4085E-6	82.0763E+0	-100.0000E+0	-1.3857E-9	-100.0000E+0	389.8545E-12	-5.4289E+0	-5.4331E+0	-5.4247E+0	00:23:49	14/03/2023
4.9359E+0	4.9673E+0	4.9516E+0	-15.7000E-3	10.0000E-6	-10.0000E-6	-803.7690E-6	774.1884E-6	-78.8979E+0	10.0000E-6	-10.0000E-6	814.9706E-6	-822.1560E-6	81.8563E+0	-100.0000E+0	-2.1536E-9	-100.0000E+0	-1.0444E-9	-5.4142E+0	-5.4176E+0	-5.4109E+0	00:23:52	14/03/2023
5.0093E+0	4.9909E+0	5.0001E+0	9.2000E-3	10.0000E-6	-10.0000E-6	-794.8548E-6	775.7662E-6	-78.5311E+0	10.0000E-6	-10.0000E-6	812.2190E-6	-819.5649E-6	81.5892E+0	-100.0000E+0	-1.6299E-9	-100.0000E+0	-641.2803E-12	-5.3972E+0	-5.4021E+0	-5.3922E+0	00:23:55	14/03/2023
4.9772E+0	4.9697E+0	4.9734E+0	3.7500E-3	10.0000E-6	-10.0000E-6	-796.2883E-6	774.4462E-6	-78.5367E+0	10.0000E-6	-10.0000E-6	809.4965E-6	-816.9680E-6	81.3232E+0	-100.0000E+0	-746.7272E-12	-100.0000E+0	-1.7690E-9	-5.3818E+0	-5.3852E+0	-5.3784E+0	00:23:58	14/03/2023
4.9737E+0	4.9868E+0	4.9802E+0	-6.5500E-3	10.0000E-6	-10.0000E-6	-797.5432E-6	771.1019E-6	-78.4323E+0	10.0000E-6	-10.0000E-6	807.2546E-6	-814.6262E-6	81.0940E+0	-100.0000E+0	348.0773E-12	-100.0000E+0	-748.3866E-12	-5.3662E+0	-5.3697E+0	-5.3628E+0	00:24:02	14/03/2023
5.0181E+0	5.0074E+0	5.0127E+0	5.3500E-3	10.0000E-6	-10.0000E-6	-796.3449E-6	771.1821E-6	-78.3764E+0	10.0000E-6	-10.0000E-6	804.7175E-6	-812.3673E-6	80.8542E+0	-100.0000E+0	-947.0442E-12	-100.0000E+0	-1.6479E-9	-5.3494E+0	-5.3528E+0	-5.3459E+0	00:24:05	14/03/2023
5.0015E+0	4.9983E+0	4.9999E+0	1.6000E-3	10.0000E-6	-10.0000E-6	-795.0091E-6	767.1132E-6	-78.1061E+0	10.0000E-6	-10.0000E-6	802.0606E-6	-810.0646E-6	80.6063E+0	-100.0000E+0	-1.6537E-9	-100.0000E+0	-1.5674E-9	-5.3343E+0	-5.3382E+0	-5.3305E+0	00:24:08	14/03/2023
5.0150E+0	5.0236E+0	5.0193E+0	-4.3000E-3	10.0000E-6	-10.0000E-6	-792.8615E-6	771.3896E-6	-78.2126E+0	10.0000E-6	-10.0000E-6	800.0247E-6	-807.1171E-6	80.3571E+0	-100.0000E+0	-2.1776E-9	-100.0000E+0	-1.2877E-9	-5.3193E+0	-5.3235E+0	-5.3150E+0	00:24:11	14/03/2023
4.9932E+0	4.9703E+0	4.9817E+0	11.4500E-3	10.0000E-6	-10.0000E-6	-787.5625E-6	769.9084E-6	-77.8735E+0	10.0000E-6	-10.0000E-6	797.2672E-6	-804.7859E-6	80.1027E+0	-100.0000E+0	534.8801E-12	-100.0000E+0	-411.7847E-12	-5.3019E+0	-5.3065E+0	-5.2974E+0	00:24:14	14/03/2023
4.9963E+0	5.0086E+0	5.0024E+0	-6.1500E-3	10.0000E-6	-10.0000E-6	-786.5790E-6	764.3403E-6	-77.5460E+0	10.0000E-6	-10.0000E-6	794.4825E-6	-802.2997E-6	79.8391E+0	-100.0000E+0	-444.2113E-12	-100.0000E+0	-1.3383E-9	-5.2872E+0	-5.2910E+0	-5.2833E+0	00:24:17	14/03/2023
5.0069E+0	5.0165E+0	5.0117E+0	-4.8000E-3	10.0000E-6	-10.0000E-6	-784.3189E-6	761.9694E-6	-77.3144E+0	10.0000E-6	-10.0000E-6	791.9501E-6	-799.7676E-6	79.5859E+0	-100.0000E+0	-516.9041E-12	-100.0000E+0	367.1368E-12	-5.2720E+0	-5.2756E+0	-5.2685E+0	00:24:20	14/03/2023
5.0225E+0	4.9891E+0	5.0058E+0	16.7000E-3	10.0000E-6	-10.0000E-6	-788.0261E-6	765.9895E-6	-77.7008E+0	10.0000E-6	-10.0000E-6	789.6673E-6	-797.6323E-6	79.3650E+0	-100.0000E+0	263.3505E-12	-100.0000E+0	557.1761E-12	-5.2570E+0	-5.2610E+0	-5.2530E+0	00:24:24	14/03/2023
4.9818E+0	5.0303E+0	5.0061E+0	-24.2500E-3	10.0000E-6	-10.0000E-6	-784.2771E-6	757.1578E-6	-77.0717E+0	10.0000E-6	-10.0000E-6	787.2745E-6	-795.0735E-6	79.1174E+0	-100.0000E+0	-1.5701E-9	-100.0000E+0	654.5781E-12	-5.2396E+0	-5.2429E+0	-5.2362E+0	00:24:27	14/03/2023
5.0386E+0	5.0154E+0	5.0270E+0	11.6000E-3	10.0000E-6	-10.0000E-6	-778.4146E-6	757.5563E-6	-76.7985E+0	10.0000E-6	-10.0000E-6	784.9421E-6	-792.2658E-6	78.8604E+0	-100.0000E+0	199.8877E-12	-100.0000E+0	985.7710E-12	-5.2249E+0	-5.2293E+0	-5.2205E+0	00:24:30	14/03/2023
