T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
4.0114E+0	4.0269E+0	4.0191E+0	-7.7500E-3	1.0000E-6	-1.0000E-6	2.8954E-3	-2.8966E-3	2.8960E+3	1.0000E-6	-1.0000E-6	2.0976E-3	-2.1010E-3	2.0993E+3	150.0000E+0	464.2090E-12	150.0000E+0	1.1006E-9	16.2461E-6	0.0000E+0	32.4921E-6	21:01:38	04/03/2023
4.0162E+0	3.9904E+0	4.0033E+0	12.9000E-3	1.0000E-6	-1.0000E-6	2.8957E-3	-2.8971E-3	2.8964E+3	1.0000E-6	-1.0000E-6	2.0975E-3	-2.1008E-3	2.0992E+3	150.0000E+0	2.4197E-9	150.0000E+0	-464.6644E-12	0.0000E+0	10.8307E-6	-10.8307E-6	21:01:41	04/03/2023
4.0110E+0	3.9513E+0	3.9811E+0	29.8500E-3	1.0000E-6	-1.0000E-6	2.8934E-3	-2.8946E-3	2.8940E+3	1.0000E-6	-1.0000E-6	2.0971E-3	-2.1007E-3	2.0989E+3	150.0000E+0	4.0034E-9	150.0000E+0	702.6912E-12	10.8307E-6	21.6614E-6	-0.0000E+0	21:01:45	04/03/2023
3.9329E+0	4.0521E+0	3.9925E+0	-59.6000E-3	1.0000E-6	-1.0000E-6	2.8969E-3	-2.8967E-3	2.8968E+3	1.0000E-6	-1.0000E-6	2.0976E-3	-2.1008E-3	2.0992E+3	150.0000E+0	3.4876E-9	150.0000E+0	234.1610E-12	27.0768E-6	43.3229E-6	10.8307E-6	21:01:48	04/03/2023
3.9866E+0	3.9669E+0	3.9768E+0	9.8500E-3	1.0000E-6	-1.0000E-6	2.8927E-3	-2.8958E-3	2.8942E+3	1.0000E-6	-1.0000E-6	2.0973E-3	-2.1007E-3	2.0990E+3	150.0000E+0	2.1405E-9	150.0000E+0	1.5657E-9	0.0000E+0	10.8307E-6	-10.8307E-6	21:01:52	04/03/2023
4.0053E+0	4.0382E+0	4.0217E+0	-16.4500E-3	1.0000E-6	-1.0000E-6	2.8960E-3	-2.8962E-3	2.8961E+3	1.0000E-6	-1.0000E-6	2.0975E-3	-2.1009E-3	2.0992E+3	150.0000E+0	1.6203E-9	150.0000E+0	2.1593E-9	0.0000E+0	0.0000E+0	0.0000E+0	21:01:55	04/03/2023
3.9639E+0	3.9725E+0	3.9682E+0	-4.3000E-3	1.0000E-6	-1.0000E-6	2.8942E-3	-2.8960E-3	2.8951E+3	1.0000E-6	-1.0000E-6	2.0975E-3	-2.1009E-3	2.0992E+3	150.0000E+0	42.4675E-12	150.0000E+0	2.2323E-9	27.0768E-6	10.8307E-6	43.3229E-6	21:01:58	04/03/2023
3.9903E+0	3.9986E+0	3.9945E+0	-4.1500E-3	1.0000E-6	-1.0000E-6	2.8948E-3	-2.8989E-3	2.8968E+3	1.0000E-6	-1.0000E-6	2.0977E-3	-2.1012E-3	2.0995E+3	150.0000E+0	749.4633E-12	150.0000E+0	-559.6925E-12	10.8307E-6	10.8307E-6	10.8307E-6	21:02:02	04/03/2023
4.0689E+0	3.9654E+0	4.0171E+0	51.7500E-3	1.0000E-6	-1.0000E-6	2.8945E-3	-2.8965E-3	2.8955E+3	1.0000E-6	-1.0000E-6	2.0974E-3	-2.1009E-3	2.0991E+3	150.0000E+0	1.5484E-9	150.0000E+0	567.5758E-12	32.4921E-6	21.6614E-6	43.3229E-6	21:02:05	04/03/2023
3.9877E+0	3.9739E+0	3.9808E+0	6.9000E-3	1.0000E-6	-1.0000E-6	2.8943E-3	-2.8951E-3	2.8947E+3	1.0000E-6	-1.0000E-6	2.0971E-3	-2.1006E-3	2.0989E+3	150.0000E+0	-664.0265E-12	150.0000E+0	-47.9031E-12	16.2461E-6	32.4921E-6	-0.0000E+0	21:02:08	04/03/2023
3.9451E+0	3.9478E+0	3.9465E+0	-1.3500E-3	1.0000E-6	-1.0000E-6	2.8933E-3	-2.8961E-3	2.8947E+3	1.0000E-6	-1.0000E-6	2.0973E-3	-2.1008E-3	2.0991E+3	150.0000E+0	2.2407E-9	150.0000E+0	-213.8432E-12	5.4154E-6	-21.6614E-6	32.4921E-6	21:02:12	04/03/2023
3.9946E+0	3.9347E+0	3.9646E+0	29.9500E-3	1.0000E-6	-1.0000E-6	2.8920E-3	-2.8961E-3	2.8940E+3	1.0000E-6	-1.0000E-6	2.0974E-3	-2.1007E-3	2.0991E+3	150.0000E+0	3.7819E-9	150.0000E+0	117.9427E-12	21.6614E-6	10.8307E-6	32.4921E-6	21:02:15	04/03/2023
4.0002E+0	3.9551E+0	3.9777E+0	22.5500E-3	1.0000E-6	-1.0000E-6	2.8924E-3	-2.8982E-3	2.8953E+3	1.0000E-6	-1.0000E-6	2.0971E-3	-2.1011E-3	2.0991E+3	150.0000E+0	45.4346E-12	150.0000E+0	638.2762E-12	27.0768E-6	21.6614E-6	32.4921E-6	21:02:18	04/03/2023
4.0371E+0	4.0249E+0	4.0310E+0	6.1000E-3	1.0000E-6	-1.0000E-6	2.8945E-3	-2.8947E-3	2.8946E+3	1.0000E-6	-1.0000E-6	2.0973E-3	-2.1005E-3	2.0989E+3	150.0000E+0	462.1483E-12	150.0000E+0	-570.1691E-12	0.0000E+0	10.8307E-6	-10.8307E-6	21:02:22	04/03/2023
3.9478E+0	3.9583E+0	3.9531E+0	-5.2500E-3	1.0000E-6	-1.0000E-6	2.8928E-3	-2.8942E-3	2.8935E+3	1.0000E-6	-1.0000E-6	2.0973E-3	-2.1008E-3	2.0990E+3	150.0000E+0	3.8202E-9	150.0000E+0	117.0389E-12	16.2461E-6	0.0000E+0	32.4921E-6	21:02:25	04/03/2023
3.9649E+0	4.0112E+0	3.9880E+0	-23.1500E-3	1.0000E-6	-1.0000E-6	2.8944E-3	-2.8964E-3	2.8954E+3	1.0000E-6	-1.0000E-6	2.0973E-3	-2.1005E-3	2.0989E+3	150.0000E+0	494.0037E-12	150.0000E+0	626.6503E-12	16.2461E-6	10.8307E-6	21.6614E-6	21:02:28	04/03/2023
4.0139E+0	3.9535E+0	3.9837E+0	30.2000E-3	1.0000E-6	-1.0000E-6	2.8924E-3	-2.8947E-3	2.8936E+3	1.0000E-6	-1.0000E-6	2.0970E-3	-2.1007E-3	2.0989E+3	150.0000E+0	1.0144E-9	150.0000E+0	25.3048E-12	32.4921E-6	43.3229E-6	21.6614E-6	21:02:32	04/03/2023
3.9423E+0	3.9741E+0	3.9582E+0	-15.9000E-3	1.0000E-6	-1.0000E-6	2.8933E-3	-2.8942E-3	2.8938E+3	1.0000E-6	-1.0000E-6	2.0971E-3	-2.1004E-3	2.0987E+3	150.0000E+0	4.0371E-9	150.0000E+0	-781.7542E-12	21.6614E-6	10.8307E-6	32.4921E-6	21:02:35	04/03/2023
3.9305E+0	3.9118E+0	3.9211E+0	9.3500E-3	1.0000E-6	-1.0000E-6	2.8918E-3	-2.8950E-3	2.8934E+3	1.0000E-6	-1.0000E-6	2.0973E-3	-2.1004E-3	2.0988E+3	150.0000E+0	1.4809E-9	150.0000E+0	2.2840E-9	0.0000E+0	10.8307E-6	-10.8307E-6	21:02:38	04/03/2023
3.9701E+0	3.9777E+0	3.9739E+0	-3.8000E-3	1.0000E-6	-1.0000E-6	2.8929E-3	-2.8937E-3	2.8933E+3	1.0000E-6	-1.0000E-6	2.0971E-3	-2.1006E-3	2.0988E+3	150.0000E+0	3.2896E-9	150.0000E+0	1.5626E-9	10.8307E-6	32.4921E-6	-10.8307E-6	21:02:42	04/03/2023
3.9227E+0	3.9175E+0	3.9201E+0	2.6000E-3	1.0000E-6	-1.0000E-6	2.8920E-3	-2.8959E-3	2.8939E+3	1.0000E-6	-1.0000E-6	2.0973E-3	-2.1005E-3	2.0989E+3	150.0000E+0	2.2536E-9	150.0000E+0	-84.4683E-12	5.4154E-6	0.0000E+0	10.8307E-6	21:02:45	04/03/2023
3.9927E+0	4.0388E+0	4.0158E+0	-23.0500E-3	1.0000E-6	-1.0000E-6	2.8967E-3	-2.8993E-3	2.8980E+3	1.0000E-6	-1.0000E-6	2.0977E-3	-2.1011E-3	2.0994E+3	150.0000E+0	-657.1854E-12	150.0000E+0	-417.0061E-12	43.3229E-6	10.8307E-6	75.8150E-6	21:02:48	04/03/2023
4.0393E+0	3.9888E+0	4.0141E+0	25.2500E-3	1.0000E-6	-1.0000E-6	2.8950E-3	-2.8947E-3	2.8949E+3	1.0000E-6	-1.0000E-6	2.0970E-3	-2.1002E-3	2.0986E+3	150.0000E+0	537.2746E-12	150.0000E+0	-40.3436E-12	5.4154E-6	-10.8307E-6	21.6614E-6	21:02:52	04/03/2023
3.9280E+0	3.8742E+0	3.9011E+0	26.9000E-3	1.0000E-6	-1.0000E-6	2.8894E-3	-2.8951E-3	2.8922E+3	1.0000E-6	-1.0000E-6	2.0968E-3	-2.1009E-3	2.0989E+3	150.0000E+0	2.8234E-9	150.0000E+0	1.3682E-9	-10.8307E-6	0.0000E+0	-21.6614E-6	21:02:55	04/03/2023
3.9686E+0	3.9551E+0	3.9619E+0	6.7500E-3	1.0000E-6	-1.0000E-6	2.8921E-3	-2.8936E-3	2.8928E+3	1.0000E-6	-1.0000E-6	2.0972E-3	-2.1004E-3	2.0988E+3	150.0000E+0	604.9825E-12	150.0000E+0	1.9126E-9	-16.2461E-6	-10.8307E-6	-21.6614E-6	21:02:58	04/03/2023
3.9298E+0	3.9775E+0	3.9537E+0	-23.8500E-3	1.0000E-6	-1.0000E-6	2.8931E-3	-2.8959E-3	2.8945E+3	1.0000E-6	-1.0000E-6	2.0974E-3	-2.1007E-3	2.0990E+3	150.0000E+0	1.1955E-9	150.0000E+0	545.4735E-12	10.8307E-6	10.8307E-6	10.8307E-6	21:03:02	04/03/2023
3.9916E+0	3.9329E+0	3.9623E+0	29.3500E-3	1.0000E-6	-1.0000E-6	2.8924E-3	-2.8944E-3	2.8934E+3	1.0000E-6	-1.0000E-6	2.0970E-3	-2.1003E-3	2.0986E+3	150.0000E+0	3.5765E-9	150.0000E+0	425.1060E-12	21.6614E-6	43.3229E-6	0.0000E+0	21:03:05	04/03/2023
3.9422E+0	3.9183E+0	3.9303E+0	11.9500E-3	1.0000E-6	-1.0000E-6	2.8922E-3	-2.8952E-3	2.8937E+3	1.0000E-6	-1.0000E-6	2.0970E-3	-2.1007E-3	2.0989E+3	150.0000E+0	-417.0997E-12	150.0000E+0	1.7209E-9	21.6614E-6	10.8307E-6	32.4921E-6	21:03:08	04/03/2023
3.9506E+0	3.9413E+0	3.9459E+0	4.6500E-3	1.0000E-6	-1.0000E-6	2.8934E-3	-2.8931E-3	2.8933E+3	1.0000E-6	-1.0000E-6	2.0972E-3	-2.1005E-3	2.0989E+3	150.0000E+0	-659.6170E-12	150.0000E+0	1.9539E-9	21.6614E-6	-0.0000E+0	43.3229E-6	21:03:12	04/03/2023
3.9250E+0	3.9297E+0	3.9273E+0	-2.3500E-3	1.0000E-6	-1.0000E-6	2.8927E-3	-2.8932E-3	2.8930E+3	1.0000E-6	-1.0000E-6	2.0969E-3	-2.1004E-3	2.0986E+3	150.0000E+0	1.7362E-9	150.0000E+0	-1.0739E-9	5.4154E-6	10.8307E-6	-0.0000E+0	21:03:15	04/03/2023
3.9305E+0	3.9322E+0	3.9314E+0	-850.0000E-6	1.0000E-6	-1.0000E-6	2.8929E-3	-2.8929E-3	2.8929E+3	1.0000E-6	-1.0000E-6	2.0973E-3	-2.1000E-3	2.0986E+3	150.0000E+0	476.4896E-12	150.0000E+0	2.0129E-9	21.6614E-6	0.0000E+0	43.3229E-6	21:03:19	04/03/2023
3.8726E+0	3.9372E+0	3.9049E+0	-32.3000E-3	1.0000E-6	-1.0000E-6	2.8931E-3	-2.8932E-3	2.8931E+3	1.0000E-6	-1.0000E-6	2.0971E-3	-2.1003E-3	2.0987E+3	150.0000E+0	1.5461E-9	150.0000E+0	-831.2186E-12	5.4154E-6	10.8307E-6	0.0000E+0	21:03:22	04/03/2023
3.9383E+0	3.9067E+0	3.9225E+0	15.8000E-3	1.0000E-6	-1.0000E-6	2.8916E-3	-2.8933E-3	2.8924E+3	1.0000E-6	-1.0000E-6	2.0970E-3	-2.1002E-3	2.0986E+3	150.0000E+0	2.9457E-9	150.0000E+0	1.7861E-9	32.4921E-6	21.6614E-6	43.3229E-6	21:03:25	04/03/2023
3.9346E+0	3.9513E+0	3.9429E+0	-8.3500E-3	1.0000E-6	-1.0000E-6	2.8926E-3	-2.8939E-3	2.8933E+3	1.0000E-6	-1.0000E-6	2.0970E-3	-2.1004E-3	2.0987E+3	150.0000E+0	1.5850E-9	150.0000E+0	64.1675E-12	0.0000E+0	0.0000E+0	0.0000E+0	21:03:28	04/03/2023
3.9114E+0	3.9086E+0	3.9100E+0	1.4000E-3	1.0000E-6	-1.0000E-6	2.8916E-3	-2.8905E-3	2.8910E+3	1.0000E-6	-1.0000E-6	2.0970E-3	-2.0999E-3	2.0985E+3	150.0000E+0	4.6044E-9	150.0000E+0	1.5764E-9	5.4154E-6	0.0000E+0	10.8307E-6	21:03:32	04/03/2023
3.8780E+0	3.8855E+0	3.8818E+0	-3.7500E-3	1.0000E-6	-1.0000E-6	2.8898E-3	-2.8928E-3	2.8913E+3	1.0000E-6	-1.0000E-6	2.0968E-3	-2.1003E-3	2.0985E+3	150.0000E+0	656.9064E-12	150.0000E+0	-876.9054E-12	32.4921E-6	43.3229E-6	21.6614E-6	21:03:35	04/03/2023
3.9115E+0	3.8630E+0	3.8872E+0	24.2500E-3	1.0000E-6	-1.0000E-6	2.8881E-3	-2.8933E-3	2.8907E+3	1.0000E-6	-1.0000E-6	2.0968E-3	-2.1002E-3	2.0985E+3	150.0000E+0	2.0684E-9	150.0000E+0	-1.1027E-9	10.8307E-6	10.8307E-6	10.8307E-6	21:03:39	04/03/2023
3.9525E+0	3.9380E+0	3.9453E+0	7.2500E-3	1.0000E-6	-1.0000E-6	2.8906E-3	-2.8918E-3	2.8912E+3	1.0000E-6	-1.0000E-6	2.0965E-3	-2.1003E-3	2.0984E+3	150.0000E+0	1.6264E-9	150.0000E+0	514.1700E-12	10.8307E-6	10.8307E-6	10.8307E-6	21:03:42	04/03/2023
3.9217E+0	3.9460E+0	3.9339E+0	-12.1500E-3	1.0000E-6	-1.0000E-6	2.8920E-3	-2.8931E-3	2.8926E+3	1.0000E-6	-1.0000E-6	2.0971E-3	-2.1001E-3	2.0986E+3	150.0000E+0	3.2491E-9	150.0000E+0	694.9269E-12	32.4921E-6	32.4921E-6	32.4921E-6	21:03:45	04/03/2023
3.9089E+0	3.9158E+0	3.9123E+0	-3.4500E-3	1.0000E-6	-1.0000E-6	2.8909E-3	-2.8898E-3	2.8903E+3	1.0000E-6	-1.0000E-6	2.0965E-3	-2.0999E-3	2.0982E+3	150.0000E+0	606.8781E-12	150.0000E+0	1.6608E-9	-5.4154E-6	-21.6614E-6	10.8307E-6	21:03:49	04/03/2023
3.8294E+0	3.9115E+0	3.8704E+0	-41.0500E-3	1.0000E-6	-1.0000E-6	2.8914E-3	-2.8942E-3	2.8928E+3	1.0000E-6	-1.0000E-6	2.0967E-3	-2.1002E-3	2.0984E+3	150.0000E+0	2.0545E-9	150.0000E+0	1.9235E-9	10.8307E-6	0.0000E+0	21.6614E-6	21:03:52	04/03/2023
3.9325E+0	3.8565E+0	3.8945E+0	38.0000E-3	1.0000E-6	-1.0000E-6	2.8889E-3	-2.8896E-3	2.8893E+3	1.0000E-6	-1.0000E-6	2.0964E-3	-2.0997E-3	2.0980E+3	150.0000E+0	1.9694E-9	150.0000E+0	471.6104E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	21:03:55	04/03/2023
3.8723E+0	3.8742E+0	3.8733E+0	-950.0000E-6	1.0000E-6	-1.0000E-6	2.8881E-3	-2.8898E-3	2.8890E+3	1.0000E-6	-1.0000E-6	2.0964E-3	-2.0998E-3	2.0981E+3	150.0000E+0	1.1958E-9	150.0000E+0	1.0585E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	21:03:59	04/03/2023
3.8514E+0	3.9256E+0	3.8885E+0	-37.1000E-3	1.0000E-6	-1.0000E-6	2.8898E-3	-2.8903E-3	2.8900E+3	1.0000E-6	-1.0000E-6	2.0967E-3	-2.1002E-3	2.0985E+3	150.0000E+0	2.7954E-9	150.0000E+0	-236.6860E-12	27.0768E-6	43.3229E-6	10.8307E-6	21:04:02	04/03/2023
3.8590E+0	3.9084E+0	3.8837E+0	-24.7000E-3	1.0000E-6	-1.0000E-6	2.8901E-3	-2.8925E-3	2.8913E+3	1.0000E-6	-1.0000E-6	2.0966E-3	-2.1000E-3	2.0983E+3	150.0000E+0	3.4056E-9	150.0000E+0	2.1289E-9	10.8307E-6	21.6614E-6	0.0000E+0	21:04:05	04/03/2023
3.9300E+0	3.8888E+0	3.9094E+0	20.6000E-3	1.0000E-6	-1.0000E-6	2.8899E-3	-2.8906E-3	2.8902E+3	1.0000E-6	-1.0000E-6	2.0964E-3	-2.0999E-3	2.0981E+3	150.0000E+0	-1.1547E-9	150.0000E+0	1.9479E-9	27.0768E-6	43.3229E-6	10.8307E-6	21:04:09	04/03/2023
3.8751E+0	3.9226E+0	3.8989E+0	-23.7500E-3	1.0000E-6	-1.0000E-6	2.8905E-3	-2.8920E-3	2.8913E+3	1.0000E-6	-1.0000E-6	2.0968E-3	-2.1002E-3	2.0985E+3	150.0000E+0	697.6224E-12	150.0000E+0	2.0254E-9	0.0000E+0	10.8307E-6	-10.8307E-6	21:04:12	04/03/2023
3.8957E+0	3.8428E+0	3.8693E+0	26.4500E-3	1.0000E-6	-1.0000E-6	2.8871E-3	-2.8915E-3	2.8893E+3	1.0000E-6	-1.0000E-6	2.0962E-3	-2.1002E-3	2.0982E+3	150.0000E+0	4.1133E-9	150.0000E+0	-785.4516E-12	48.7382E-6	64.9843E-6	32.4921E-6	21:04:15	04/03/2023
3.8445E+0	3.9101E+0	3.8773E+0	-32.8000E-3	1.0000E-6	-1.0000E-6	2.8900E-3	-2.8929E-3	2.8915E+3	1.0000E-6	-1.0000E-6	2.0966E-3	-2.1004E-3	2.0985E+3	150.0000E+0	3.3248E-9	150.0000E+0	143.0021E-12	5.4154E-6	-0.0000E+0	10.8307E-6	21:04:19	04/03/2023
3.9050E+0	3.9454E+0	3.9252E+0	-20.2000E-3	1.0000E-6	-1.0000E-6	2.8925E-3	-2.8897E-3	2.8911E+3	1.0000E-6	-1.0000E-6	2.0966E-3	-2.0997E-3	2.0981E+3	150.0000E+0	1.8640E-9	150.0000E+0	1.3021E-9	5.4154E-6	32.4921E-6	-21.6614E-6	21:04:22	04/03/2023
3.8461E+0	3.7809E+0	3.8135E+0	32.6000E-3	1.0000E-6	-1.0000E-6	2.8844E-3	-2.8890E-3	2.8867E+3	1.0000E-6	-1.0000E-6	2.0961E-3	-2.1002E-3	2.0982E+3	150.0000E+0	3.6131E-9	150.0000E+0	-476.6193E-12	0.0000E+0	-10.8307E-6	10.8307E-6	21:04:25	04/03/2023
3.8234E+0	3.9664E+0	3.8949E+0	-71.5000E-3	1.0000E-6	-1.0000E-6	2.8932E-3	-2.8926E-3	2.8929E+3	1.0000E-6	-1.0000E-6	2.0970E-3	-2.0998E-3	2.0984E+3	150.0000E+0	1.4588E-9	150.0000E+0	1.6708E-9	21.6614E-6	21.6614E-6	21.6614E-6	21:04:29	04/03/2023
3.9127E+0	3.8582E+0	3.8855E+0	27.2500E-3	1.0000E-6	-1.0000E-6	2.8888E-3	-2.8899E-3	2.8894E+3	1.0000E-6	-1.0000E-6	2.0962E-3	-2.0997E-3	2.0980E+3	150.0000E+0	1.9234E-9	150.0000E+0	497.6142E-12	10.8307E-6	21.6614E-6	0.0000E+0	21:04:32	04/03/2023
3.8445E+0	3.8432E+0	3.8438E+0	650.0000E-6	1.0000E-6	-1.0000E-6	2.8871E-3	-2.8862E-3	2.8866E+3	1.0000E-6	-1.0000E-6	2.0961E-3	-2.0997E-3	2.0979E+3	150.0000E+0	65.9159E-12	150.0000E+0	1.8612E-9	16.2461E-6	21.6614E-6	10.8307E-6	21:04:36	04/03/2023
3.7856E+0	3.9040E+0	3.8448E+0	-59.2000E-3	1.0000E-6	-1.0000E-6	2.8908E-3	-2.8912E-3	2.8910E+3	1.0000E-6	-1.0000E-6	2.0965E-3	-2.0996E-3	2.0981E+3	150.0000E+0	232.1152E-12	150.0000E+0	873.7534E-12	10.8307E-6	0.0000E+0	21.6614E-6	21:04:39	04/03/2023
3.8729E+0	3.8012E+0	3.8371E+0	35.8500E-3	1.0000E-6	-1.0000E-6	2.8871E-3	-2.8922E-3	2.8896E+3	1.0000E-6	-1.0000E-6	2.0966E-3	-2.1001E-3	2.0984E+3	150.0000E+0	2.7562E-9	150.0000E+0	-834.5062E-12	-16.2461E-6	10.8307E-6	-43.3229E-6	21:04:42	04/03/2023
3.9154E+0	3.8463E+0	3.8808E+0	34.5500E-3	1.0000E-6	-1.0000E-6	2.8873E-3	-2.8897E-3	2.8885E+3	1.0000E-6	-1.0000E-6	2.0960E-3	-2.0997E-3	2.0979E+3	150.0000E+0	2.6506E-9	150.0000E+0	1.8995E-9	27.0768E-6	32.4921E-6	21.6614E-6	21:04:45	04/03/2023
3.8566E+0	3.8551E+0	3.8559E+0	750.0000E-6	1.0000E-6	-1.0000E-6	2.8871E-3	-2.8905E-3	2.8888E+3	1.0000E-6	-1.0000E-6	2.0962E-3	-2.1002E-3	2.0982E+3	150.0000E+0	1.4177E-9	150.0000E+0	1.4714E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	21:04:49	04/03/2023
3.8565E+0	3.8646E+0	3.8605E+0	-4.0500E-3	1.0000E-6	-1.0000E-6	2.8883E-3	-2.8897E-3	2.8890E+3	1.0000E-6	-1.0000E-6	2.0963E-3	-2.0998E-3	2.0981E+3	150.0000E+0	2.1351E-9	150.0000E+0	1.0596E-9	-10.8307E-6	-10.8307E-6	-10.8307E-6	21:04:52	04/03/2023
3.8558E+0	3.8671E+0	3.8615E+0	-5.6500E-3	1.0000E-6	-1.0000E-6	2.8887E-3	-2.8905E-3	2.8896E+3	1.0000E-6	-1.0000E-6	2.0960E-3	-2.0999E-3	2.0980E+3	150.0000E+0	-678.9442E-12	150.0000E+0	-617.1690E-12	0.0000E+0	-10.8307E-6	10.8307E-6	21:04:55	04/03/2023
3.8540E+0	3.8170E+0	3.8355E+0	18.5000E-3	1.0000E-6	-1.0000E-6	2.8866E-3	-2.8886E-3	2.8876E+3	1.0000E-6	-1.0000E-6	2.0961E-3	-2.0994E-3	2.0978E+3	150.0000E+0	2.8207E-9	150.0000E+0	-861.0875E-12	21.6614E-6	0.0000E+0	43.3229E-6	21:04:59	04/03/2023
3.8349E+0	3.8176E+0	3.8262E+0	8.6500E-3	1.0000E-6	-1.0000E-6	2.8861E-3	-2.8890E-3	2.8876E+3	1.0000E-6	-1.0000E-6	2.0964E-3	-2.0997E-3	2.0980E+3	150.0000E+0	803.2425E-12	150.0000E+0	-650.6126E-12	10.8307E-6	10.8307E-6	10.8307E-6	21:05:02	04/03/2023
3.8339E+0	3.8117E+0	3.8228E+0	11.1000E-3	1.0000E-6	-1.0000E-6	2.8852E-3	-2.8889E-3	2.8871E+3	1.0000E-6	-1.0000E-6	2.0959E-3	-2.0994E-3	2.0977E+3	150.0000E+0	4.1030E-9	150.0000E+0	-507.6383E-12	-10.8307E-6	0.0000E+0	-21.6614E-6	21:05:06	04/03/2023
3.8575E+0	3.8188E+0	3.8381E+0	19.3500E-3	1.0000E-6	-1.0000E-6	2.8866E-3	-2.8888E-3	2.8877E+3	1.0000E-6	-1.0000E-6	2.0963E-3	-2.0999E-3	2.0981E+3	150.0000E+0	97.8535E-12	150.0000E+0	756.5071E-12	0.0000E+0	-0.0000E+0	0.0000E+0	21:05:09	04/03/2023
3.8506E+0	3.8663E+0	3.8584E+0	-7.8500E-3	1.0000E-6	-1.0000E-6	2.8888E-3	-2.8854E-3	2.8871E+3	1.0000E-6	-1.0000E-6	2.0959E-3	-2.0993E-3	2.0976E+3	150.0000E+0	-648.5724E-12	150.0000E+0	1.1455E-9	21.6614E-6	0.0000E+0	43.3229E-6	21:05:12	04/03/2023
3.7533E+0	3.7655E+0	3.7594E+0	-6.1000E-3	1.0000E-6	-1.0000E-6	2.8849E-3	-2.8914E-3	2.8881E+3	1.0000E-6	-1.0000E-6	2.0959E-3	-2.1001E-3	2.0980E+3	150.0000E+0	1.5484E-9	150.0000E+0	2.1881E-9	10.8307E-6	0.0000E+0	21.6614E-6	21:05:16	04/03/2023
3.9168E+0	3.9141E+0	3.9154E+0	1.3500E-3	1.0000E-6	-1.0000E-6	2.8899E-3	-2.8869E-3	2.8884E+3	1.0000E-6	-1.0000E-6	2.0961E-3	-2.0993E-3	2.0977E+3	150.0000E+0	939.9780E-12	150.0000E+0	-392.9304E-12	16.2461E-6	21.6614E-6	10.8307E-6	21:05:19	04/03/2023
3.7682E+0	3.7728E+0	3.7705E+0	-2.3000E-3	1.0000E-6	-1.0000E-6	2.8852E-3	-2.8874E-3	2.8863E+3	1.0000E-6	-1.0000E-6	2.0962E-3	-2.0996E-3	2.0979E+3	150.0000E+0	3.5636E-9	150.0000E+0	184.5763E-12	21.6614E-6	21.6614E-6	21.6614E-6	21:05:22	04/03/2023
3.8168E+0	3.8427E+0	3.8297E+0	-12.9500E-3	1.0000E-6	-1.0000E-6	2.8872E-3	-2.8881E-3	2.8877E+3	1.0000E-6	-1.0000E-6	2.0961E-3	-2.0998E-3	2.0979E+3	150.0000E+0	1.0265E-9	150.0000E+0	1.0218E-9	10.8307E-6	10.8307E-6	10.8307E-6	21:05:26	04/03/2023
3.8000E+0	3.8117E+0	3.8058E+0	-5.8500E-3	1.0000E-6	-1.0000E-6	2.8842E-3	-2.8845E-3	2.8844E+3	1.0000E-6	-1.0000E-6	2.0958E-3	-2.0992E-3	2.0975E+3	150.0000E+0	2.1804E-9	150.0000E+0	-607.0218E-12	0.0000E+0	0.0000E+0	0.0000E+0	21:05:29	04/03/2023
3.7776E+0	3.8133E+0	3.7954E+0	-17.8500E-3	1.0000E-6	-1.0000E-6	2.8839E-3	-2.8868E-3	2.8853E+3	1.0000E-6	-1.0000E-6	2.0956E-3	-2.0992E-3	2.0974E+3	150.0000E+0	-597.9261E-12	150.0000E+0	-727.4399E-12	0.0000E+0	-0.0000E+0	0.0000E+0	21:05:32	04/03/2023
3.7788E+0	3.7392E+0	3.7590E+0	19.8000E-3	1.0000E-6	-1.0000E-6	2.8824E-3	-2.8890E-3	2.8857E+3	1.0000E-6	-1.0000E-6	2.0961E-3	-2.0998E-3	2.0979E+3	150.0000E+0	1.7057E-9	150.0000E+0	-310.0632E-12	0.0000E+0	-10.8307E-6	10.8307E-6	21:05:36	04/03/2023
3.8646E+0	3.8914E+0	3.8780E+0	-13.4000E-3	1.0000E-6	-1.0000E-6	2.8892E-3	-2.8888E-3	2.8890E+3	1.0000E-6	-1.0000E-6	2.0963E-3	-2.0995E-3	2.0979E+3	150.0000E+0	1.0288E-9	150.0000E+0	1.6801E-9	10.8307E-6	10.8307E-6	10.8307E-6	21:05:39	04/03/2023
3.8241E+0	3.7701E+0	3.7971E+0	27.0000E-3	1.0000E-6	-1.0000E-6	2.8841E-3	-2.8851E-3	2.8846E+3	1.0000E-6	-1.0000E-6	2.0956E-3	-2.0996E-3	2.0976E+3	150.0000E+0	-452.7045E-12	150.0000E+0	2.3226E-9	5.4154E-6	10.8307E-6	-0.0000E+0	21:05:42	04/03/2023
